-4.893158644608617e-02 3.246477718132714e-01 9.970435507874956e-02 2.429226833184590e-02 8.362096432317144e-02 
6.532722117315999e-02 -2.654465249192694e-02 2.480803522446874e-01 -4.078428372844012e-02 1.990353480653811e-02 
-1.339743440332319e-02 -1.059097140267594e-02 -1.458742596926232e-02 -3.628556786528085e-02 1.586872831555520e-01 
-2.272001828921288e-01 -8.079044210369808e-02 5.785422981986559e-01 -3.420732197988836e-01 9.403467397713089e-01 
3.590213398527251e-02 -2.708184415023370e-02 -2.692924104252024e-02 -5.794353733272181e-02 2.872513185984329e-01 
1.459735076993745e-01 -4.632396786772084e-02 -6.506222606204960e-02 8.629200967464470e-02 3.411635039661648e-01 
1.253234938413688e-01 -1.130358419477430e-01 7.845706071122048e-01 4.821915173278372e-01 1.697876046413488e-01 
1.407901710677676e-01 -4.322650527828084e-02 1.090503807489555e-01 1.248783880476438e-01 1.212188645073773e-03 
3.211707276927803e-02 -8.180121473797000e-03 7.535584980991838e-02 -1.021355829250352e-02 -6.002049277070407e-03 
1.624671964497674e-01 -2.213006927622339e-02 -5.568371883306796e-02 -4.660135133235510e-02 1.789168367719566e-01 
-6.192323686269889e-03 -8.613535537527896e-03 -1.516672118899499e-02 -4.296482010075818e-03 9.969987717067395e-02 
2.193970304255697e-01 -3.633601441725523e-02 -5.056978033539904e-02 4.369957921232193e-02 8.806383991790584e-02 
6.826344771461841e-01 -5.457053390690023e-02 -7.800781353655205e-02 5.051192412720053e-02 -1.369606576933128e-01 
4.881317686422878e-02 -3.202591531323747e-03 -3.061729677275284e-03 5.496148491874557e-03 -1.411283738945062e-02 
2.059547540681702e-01 -3.413343787599119e-02 -4.443860188906433e-02 -6.389529543565224e-02 2.877401275012449e-01 
2.829945629133287e-01 -1.710037953752299e-02 -4.215786093789658e-02 -2.889802059339089e-03 -3.304259002481424e-02 
8.956989606356064e-02 -2.510078293337641e-02 -6.406471087787649e-02 -8.053512515198079e-02 3.543887233847764e-01 
3.258951107750661e-01 -2.986131528305911e-02 9.558489435687664e-02 -8.143454089343027e-03 -4.867963078392556e-02 
1.678435596073985e-01 -7.850759523558086e-03 -2.295495601959332e-02 -1.202441527655437e-02 -3.638764117506798e-02 
1.897840150608621e-01 -2.099934707638940e-02 -1.966216853255889e-02 6.666566193939406e-02 2.002787247012819e-03 
3.178570067123443e-01 -2.012498620850352e-02 -4.812533393004857e-02 -3.796521546217908e-02 8.229571084116834e-02 
-1.782027038838122e-01 -1.023615152272080e-01 -8.305666659078194e-02 3.814334297702892e-01 4.145539791356218e-01 
1.978773474100857e-01 -1.249565791491897e-02 -2.492728237429357e-02 4.485633793194485e-03 -4.957856455404199e-02 
3.595573707327228e-01 -3.388285642852380e-02 4.891372073795462e-02 -5.634624355701083e-02 3.898688901281848e-02 
-2.168714729875025e-01 -7.809853133310093e-02 5.441598105349374e-01 -3.356879713184927e-01 9.343039185460790e-01 
1.712841404910155e-01 -1.468687453629453e-02 -3.409033493236107e-02 2.019649709351273e-02 -2.954554595194741e-02 
4.665997011820249e-02 -2.985730619911139e-03 -2.509625624075443e-03 1.715631962818348e-03 -1.035005136677181e-02 
4.414215352561940e-02 -4.790495298059780e-02 -2.756236212638870e-02 8.026722227425533e-02 3.362651804861798e-01 
1.292235884430023e-01 -6.983527182880517e-02 1.268691744490720e-01 7.580210760508226e-02 2.849688760774992e-01 
-3.760167367736498e-02 -5.402029616373011e-02 -5.617686249188533e-02 3.649352124089457e-01 -3.734372442354451e-02 
2.041373631197330e-01 -1.164584501419439e-02 -2.291767937294972e-02 -2.616979446146248e-02 1.840026076854212e-02 
-1.056247614538001e-01 -9.848092549887491e-02 1.119272905887082e-02 5.474454874116078e-01 8.949441617920449e-02 
2.920727479107782e-01 -8.972041279095894e-03 1.988336439865721e-01 4.308850165306460e-03 -7.854783214994106e-02 
3.519991124769938e-01 -4.507973908439167e-02 -6.770528005625419e-02 -9.195725478124887e-03 1.975297795998496e-01 
-1.007295569321840e-01 8.815818261580997e-01 -1.785156304837595e-01 3.714850696413384e-01 8.888514197147221e-02 
-2.407901094545113e-02 -1.006092658110958e-02 1.883644780692573e-01 -2.128140943660949e-02 -1.291646690920367e-02 
8.376388608970696e-02 -1.349600115381759e-02 -2.231897524423027e-02 3.525353367896094e-02 4.006329202411429e-04 
-3.664767069141456e-02 -2.237028739522314e-02 -4.411852471728325e-02 3.009015286781028e-03 2.772656826346866e-01 
-1.114043668069062e-02 -3.399472532216395e-02 1.104632334093677e-01 5.092612590844387e-02 1.276136921729602e-01 
2.097665878063694e-01 -2.534249304539742e-02 -9.827112472036633e-03 -3.856082319424354e-02 1.169265486467341e-01 
-1.059802327050727e-02 -4.496262800407861e-03 -1.080554662547386e-02 2.003412783717037e-02 4.880724018754912e-02 
6.195509812661879e-02 -4.790504192729847e-02 2.888893795881479e-01 -9.976084216443631e-02 2.542556718705689e-01 
-4.261507492537941e-03 3.687518198163596e-02 8.658147447934229e-03 -9.656907767052917e-03 -2.524093406912994e-03 
-5.858459223385347e-03 -7.967495488806528e-03 -8.315799382863118e-03 5.493320813277285e-02 -9.081315190207299e-03 
-5.502656594090175e-02 -1.895442170803343e-02 3.031986931249018e-02 3.036467440701210e-01 7.274828677782719e-03 
2.381924937919205e-01 -1.300197203773923e-02 -3.637007646761809e-02 -4.123341835737512e-03 -4.766390833888821e-02 
4.557829572079508e-03 -1.640048972314373e-01 -1.832547870701971e-01 4.376219781140068e-01 9.096474502572948e-01 
-1.960920303891011e-02 2.237987443247644e-01 1.310120507859510e-01 -3.345897082908587e-02 -2.868361018444595e-02 
3.434286922335392e-02 -2.595775279583345e-03 -4.683764088655024e-03 -4.802470671117613e-03 7.640543999934427e-03 
2.133189320716941e-01 -3.190489965162966e-02 -6.766391506447735e-02 1.356725632803408e-02 1.099165795489376e-01 
-8.456396342250885e-03 3.692852006917795e-02 -1.057312692540599e-02 4.282942252343425e-02 -9.883758311501413e-03 
8.403769260053835e-02 -2.591100725611543e-02 -3.221658801059980e-02 -1.974659752258150e-02 2.168044667943389e-01 
-2.396411333052205e-03 1.511782659702714e-01 -3.129485428657006e-02 8.555175214338909e-02 -6.436384867032440e-03 
1.007773691216512e-01 -6.178243055488741e-02 3.349511519095841e-01 6.764585269988489e-01 -1.392199104440104e-01 
-1.991716048340437e-01 -6.397896462352477e-02 -9.166162169333714e-02 1.081629159959002e-01 7.234458116322858e-01 
-3.408733366979933e-02 4.422253468599962e-01 -5.933879932258086e-02 8.411254338098509e-02 -4.003084723186924e-02 
5.824532167594394e-01 -7.758992663994634e-02 -7.865044157429933e-02 -7.205473561120746e-04 3.707758070839101e-01 
-7.296607540479372e-02 -1.227237198994161e-01 1.619584591018892e-02 5.018906035790680e-01 2.652438522636090e-01 
4.127393370460640e-01 -5.796394148760637e-02 -1.242017826860457e-01 -1.319077809633162e-01 5.054172991414456e-01 
2.861495464926158e-01 -8.256375516598585e-02 2.123387191797288e-01 7.800143139272561e-02 2.110582658424162e-01 
1.193878151868765e-01 -1.080440441355470e-02 -3.666889243243784e-02 -3.310211980201215e-02 1.070629540220286e-01 
-7.552264358390014e-02 -8.976462090628377e-02 -6.488008823380324e-02 4.722819755922416e-01 1.962040327701643e-01 
4.792675070110097e-02 -4.883319844340713e-02 -7.764176924482905e-02 1.066051065444515e-01 3.636463901107854e-01 
-5.792902530980201e-02 1.061452961954472e+00 -5.966951279095939e-02 4.115292587494271e-01 1.342473851638319e-01 
1.699346216145719e-01 -2.598922914851790e-02 -5.239033301039139e-02 -4.554289716424760e-02 2.337487586911301e-01 
-1.003517548960681e-01 -1.647175367407396e-02 2.327257951239832e-01 -8.004534091658470e-02 1.813682414906033e-01 
2.978246631784687e-01 1.377488123450266e-01 -3.345542874373199e-02 1.454887970431830e-02 -5.583768996946707e-02 
-1.010242956623982e-01 4.044180629137172e-01 -1.334265099459315e-01 3.036550917906478e-01 8.105751313317842e-02 
2.582517408519897e-02 -3.984320484818437e-03 -2.270364376296209e-03 -1.106601090195343e-02 2.241668820338742e-02 
4.599430259907730e-02 1.000785940868647e+00 2.584214606021284e-01 1.161161418330863e-01 -1.021501977646095e-01 
2.080995435834053e-01 4.502252308021010e-02 7.690437167068467e-02 4.936976101176518e-02 -3.367460904259448e-03 
-3.577267661113895e-02 -3.424027990873992e-02 4.264503143949085e-01 -2.194477829969996e-02 -2.330792889944574e-02 
-2.858981676548984e-02 1.188265644236690e-02 -1.676294204671326e-02 1.955973850227793e-01 -2.346392966004069e-02 
6.482500193752144e-03 4.270355392984796e-01 1.476578610610021e-01 -7.228313181244422e-02 6.323663548140293e-02 
3.643651656386299e-01 -1.789725977860214e-02 2.709108556348073e-02 -1.161851083214282e-01 2.801754963588635e-01 
9.696223767714068e-02 -2.428134715435605e-02 -3.383218428177111e-02 8.320228684908232e-02 3.083713469921388e-04 
3.133375158794152e-01 -1.518949831302098e-01 -1.899877846706628e-01 3.772247776242165e-01 5.434917878209248e-01 
5.357027220988391e-01 -1.005902071370856e-01 -3.414991303242532e-02 2.345712885444324e-02 4.521830222642583e-01 
-1.510098847541878e-01 -2.158064351249346e-01 8.283158771906147e-01 6.430796167256398e-01 1.203840760239396e-01 
-1.566317541704380e-01 -2.113242911128166e-01 8.757908623173396e-01 4.778712986553605e-01 3.109440921931848e-01 
-4.836670507176417e-02 1.545627715633979e-01 -6.580451209649539e-02 3.363310215436939e-01 -6.893497620226960e-02 
1.130328496832755e-01 -4.873961574782760e-03 -1.638011595342127e-02 -1.138283966599601e-02 -1.970109775133462e-02 
3.617834458490353e-01 -3.556540075479905e-02 -6.799195854662932e-03 1.936119101840397e-02 1.839714727179722e-02 
-3.129360658842042e-01 -1.576072554065835e-01 -1.687674364626724e-01 6.393146933369753e-01 7.927302143462943e-01 
4.438970269860201e-01 -3.691201595973597e-02 -8.833980747915034e-02 -1.669830162863911e-02 1.513515621879140e-01 
2.523341303102107e-01 -2.728587356052153e-02 5.304489570036684e-02 -1.468491201396509e-02 2.837429817900192e-02 
1.920176177757034e-01 3.488483932493683e-01 1.086333470237030e-01 4.109568052202719e-02 2.623346878173193e-01 
2.935958124445945e-01 -2.601451290223233e-02 -3.078755722819701e-02 -9.294194041801337e-02 1.590998513936105e-01 
-3.999399985308903e-02 -2.411801185193126e-02 3.515438233035988e-01 -2.242350275643155e-02 -2.918394886213090e-02 
5.987817033050895e-02 -2.916993891814856e-03 -7.252050956941761e-03 -3.913391783099833e-03 -1.258497629553135e-02 
7.632511740970945e-01 -6.720552894833248e-02 -1.614529847841763e-01 -8.361362015135294e-02 2.432639267591869e-01 
3.893885782960855e-02 3.301138928066047e-01 1.673611671131877e-01 -2.098671449832797e-02 -5.262491605153363e-02 
8.749650077440562e-04 4.022548207313136e-02 -4.460306233087694e-03 -8.124773817047029e-03 -2.089598529232714e-03 
5.443498472967954e-03 3.649123953818615e-03 4.258872728647109e-02 1.245423074053728e-01 -2.830380009740186e-02 
4.955097840668610e-01 -5.821283282224780e-02 -2.602972860151740e-02 -4.029679864410383e-02 3.060907532961497e-01 
-4.337775516049865e-02 9.672218517483143e-02 -5.066482623749600e-02 2.326873156867261e-01 1.139293139902264e-02 
-1.137452377558067e-02 -1.774457302604499e-03 -4.611597273892195e-03 -7.761284441769937e-03 4.411284573775480e-02 
-4.654264580125377e-02 6.255628298831613e-02 2.684772769202817e-01 1.267933026295726e-02 2.734805149850690e-02 
2.841157590861985e-02 9.900207407113282e-01 -1.170794519619167e-01 3.584665954911632e-01 1.332077972381748e-02 
3.499649502850105e-01 -1.286607693953263e-02 -5.807077599718085e-02 -5.057890193254112e-02 1.405465724580771e-02 
1.455182049428937e-01 -6.069306780409624e-02 -7.129948567512842e-02 -9.283421209334879e-02 6.142004037407034e-01 
-7.686427808872304e-02 4.219719051558187e-02 -8.171242339570155e-02 2.881253633606213e-01 4.471557997692113e-01 
5.062266957020759e-03 6.629579355932273e-02 -5.703337250414802e-03 -5.683665344546098e-03 -6.776371827057438e-03 
-6.478577344810918e-02 3.010064551660527e-02 -9.753036733431866e-02 5.043259031387550e-01 4.272505747033189e-02 
-9.018060813220347e-02 -2.064268054569219e-02 1.413344861576169e-01 -7.984787912534443e-02 2.546048046482061e-01 
-7.395490309593292e-02 3.479434431297299e-01 -1.802948956802161e-02 2.358895205307128e-01 2.458072537756933e-01 
7.565189636397297e-02 -1.096939082164883e-02 -2.123891839182095e-02 -9.363464712450737e-03 7.386369461669023e-02 
1.014027776721228e-01 -7.398176616041164e-03 -1.079541667497791e-02 5.130484161777213e-03 -2.552862449797282e-02 
4.517959539033936e-02 -7.188332189708571e-02 -6.649474492760571e-02 3.261728958308480e-01 9.928456177061307e-02 
-5.422935305780384e-02 -4.841145246829910e-02 6.404494577480645e-01 -4.499788381292299e-02 -5.016596941987215e-02 
5.111945856340538e-05 1.713617894769607e-01 -3.895828797297927e-02 4.917468960024265e-02 -1.253209950504340e-02 
-7.111214191468178e-04 1.238929218494582e-02 -4.381130609728548e-03 2.871623864790344e-03 1.501309541723412e-02 
3.032479680969222e-01 -2.012526126627033e-02 -3.980998704790356e-02 1.523117197982393e-02 -7.740534354783843e-02 
-2.916659474043058e-02 -3.231943342779617e-02 2.419579865663899e-01 6.275101355221743e-02 -1.084047204959314e-02 
5.163237256734512e-01 -5.563443801369002e-02 9.451467207894552e-02 -1.269235303491881e-01 1.655916884841547e-01 
-1.826299198534204e-02 7.227201464941900e-02 -2.730493646305014e-02 1.713335548736570e-01 5.053386375367432e-02 
3.567831895937382e-01 8.528241847831627e-01 8.171858922006318e-02 -1.922478512489737e-02 -1.253074703271939e-01 
-3.967592641326249e-02 7.169967468700482e-01 -7.767812481469773e-02 -1.514880994028651e-02 6.774316447276350e-02 
3.013708698609462e-01 -1.969568769267091e-02 -5.974735156433741e-02 -5.086891147219944e-02 6.442923948678649e-02 
1.174404981094883e-01 -9.642755202213138e-02 6.487411653728782e-01 -2.204900805131364e-02 2.453670110594153e-01 
-4.611450785633305e-02 8.042237137106811e-01 -8.196365505983587e-02 2.235986118130100e-01 -8.255429469060646e-02 
-1.780141400818095e-02 -1.491019294709262e-02 1.014759198446830e-02 8.606980960412025e-04 1.356264284548298e-01 
9.134669326941978e-02 -1.671501306272664e-02 -7.940236496061332e-03 -4.520025015729371e-02 2.010049261355440e-01 
-1.104286352460184e-01 4.438339072041531e-01 -1.042334939666966e-01 5.558655068363575e-01 -8.249181929744240e-02 
-5.880193004330283e-02 2.355956357590980e-01 -5.413832237992924e-02 1.765794216579182e-01 5.522381083825120e-03 
-1.071931813859691e-01 -1.366843295040958e-01 3.134356040063745e-02 6.721667159120138e-01 2.989196491817036e-02 
-7.096602583729186e-02 -8.437730838458463e-02 8.397892686534117e-02 4.287998418517004e-01 -5.026231374461829e-02 
-9.290563756372340e-03 -1.896266828884736e-03 5.173567640682374e-02 4.270136431362898e-02 -1.454276420763041e-02 
-4.017551505732525e-02 8.081644546237005e-02 -1.159877533463607e-02 1.047101874909577e-01 1.633365279683107e-02 
2.458141714930250e-02 -6.044109892271157e-02 -5.956656412036188e-02 1.258495288294455e-01 3.707410049402650e-01 
-7.908391665951872e-02 4.326432090743751e-01 -1.228460578259121e-01 1.958245238989105e-01 1.158362291521330e-01 
8.097744602808505e-04 -3.771172824567451e-02 -1.621075303084810e-02 2.976558815752843e-02 2.971691190738046e-01 
7.812677571111836e-01 -1.061115096181165e-01 -2.958695089999019e-02 -2.042585371503798e-01 6.719060525272554e-01 
-5.404275482457835e-02 -5.557017312769161e-02 6.406566258137107e-01 1.015024213533312e-01 1.084942223806223e-02 
-2.320496703651625e-03 -3.377251941375181e-02 -2.099849966845392e-02 1.204786219485315e-01 9.685709074276116e-02 
-1.965154264272142e-01 8.520225250517627e-01 -2.479523604825806e-01 6.403144938089071e-01 9.887320474375895e-02 
-1.689754022384291e-02 3.379048877144213e-01 7.410650578772980e-02 -8.494112130712653e-02 -1.530167595430297e-02 
1.771872661920177e-01 -5.281264080140574e-02 -4.055942247254981e-02 -1.156953283443804e-03 3.468622352238121e-01 
2.524719421180466e-02 -4.962266832598784e-02 -5.187847281734588e-02 2.259472343971466e-01 6.915378498986478e-02 
2.507956639527645e-01 -3.399182785050376e-02 4.234096616214536e-02 -7.994476585285439e-02 1.696251795199573e-01 
9.658602390617999e-02 -4.834081186040300e-03 -7.948357866237226e-03 1.862641846184013e-01 -3.863806000171473e-02 
-1.309701423026873e-01 -2.230332568998439e-02 -4.114466179053487e-02 1.184035617159071e-01 3.774403842373389e-01 
9.271247730426423e-01 -1.379448630035854e-01 2.935758084071312e-01 -1.629875057931771e-01 7.507980853578949e-01 
7.249943930998113e-01 9.029705407563695e-01 -2.071924043763246e-01 7.837585881282489e-01 -6.393699523715611e-02 
-4.505048169141423e-02 -1.253532460876259e-02 -2.519679844858201e-02 -5.745906325040947e-03 1.770330533925994e-01 
-2.182564765031455e-02 1.059642590577296e+00 -2.484769099384138e-01 7.599431322464876e-01 4.077280688349133e-01 
-1.500967221798835e-01 -7.027136211908314e-02 -1.903039571075559e-02 1.985712760632458e-01 6.383608763925797e-01 
-3.142669245324780e-02 -3.471496295394672e-02 -6.685197074405946e-03 1.838157427445199e-01 8.790382751107016e-03 
-6.437828253766725e-02 -8.135478783024117e-02 1.621379156432523e-01 2.744888873024269e-01 1.115989116711143e-01 
-4.475227343074190e-02 5.330457874971536e-01 -1.788233026343359e-01 6.403005505577096e-01 -7.939333296708885e-02 
-1.322162087678973e-02 -9.266057086269500e-03 -3.904534685918480e-03 5.340867526531472e-02 2.671855898467209e-02 
-6.182784137510279e-02 5.616260750776072e-01 4.672493630689055e-03 2.102576335690400e-01 -5.331318108540828e-02 
8.364435755249726e-02 -6.565972324901939e-03 2.344777356837594e-02 -3.811099016278684e-02 7.549883032867705e-02 
-5.180207346195418e-02 -2.157304862224877e-02 -5.783729449953971e-02 3.033446146846415e-01 3.285106567231667e-02 
4.428363536989876e-01 -3.066023190777801e-02 -4.871665775638367e-02 -5.833106510716391e-02 3.564412796397339e-02 
1.323144188900493e-01 2.186485491935126e-01 1.621497059486215e-01 7.547747042458962e-02 -4.562068352390520e-02 
-2.458881796410633e-01 -7.925215221033972e-02 5.613760121814195e-01 -3.296965921301689e-01 9.283619617564030e-01 
-3.764157740215906e-02 -6.935451181887686e-02 1.616811507314280e-02 3.733808983609122e-01 -6.222021567199605e-02 
-8.829951540291968e-03 -1.848636202647876e-03 -1.402018394140545e-02 2.749318275048059e-02 4.266142317271463e-02 
8.279075281448335e-04 -1.829980386585505e-02 1.209483143914291e-02 4.320921427994793e-03 1.863197806299175e-01 
3.465510637314330e-02 -5.368296874419364e-02 8.008335456459607e-02 1.781855117069833e-01 2.208044899305937e-02 
1.301531892074035e-01 -1.139977741107503e-02 -2.506961371889056e-02 -2.948585411776886e-02 6.547258729746355e-02 
-6.134574520136393e-02 -2.249415118369170e-02 2.643591328495645e-01 -4.910139656208706e-02 1.547582802619058e-01 
-5.216296418341770e-02 6.573289144316167e-01 -5.457695739794957e-03 -1.168628401586503e-01 4.389804593926245e-03 
-7.102260498176297e-03 1.796334705685090e-01 -7.778982852890225e-03 -4.167162500868366e-03 -1.398315920345069e-02 
3.489982527241588e-02 -7.800960592662055e-02 -1.274834214018385e-01 1.187507842875405e-01 5.830476515067520e-01 
-1.025309157290791e-02 -1.588489631685153e-02 -1.492495249374309e-02 1.019283539112167e-01 -1.474529114783059e-02 
-1.274756942348682e-02 -5.658352239200388e-02 1.784966887654064e-01 2.083736609772465e-01 -2.914861588246504e-02 
3.691618724772961e-03 -9.703015059025555e-02 -8.448693658763343e-02 4.318829098777766e-01 1.399508384413703e-01 
4.028205618372215e-01 -6.713923167306626e-02 -1.110569946828000e-01 7.270458112496195e-02 2.295404641789813e-01 
-1.665599600602435e-01 -1.058136370125737e-01 -5.090385069979558e-02 3.558437270119101e-01 9.366134610227640e-01 
-1.647731092676764e-02 -6.822987059537215e-03 -1.006489709156139e-02 -1.357608357414399e-02 1.064177331639504e-01 
1.926279247344884e-02 -9.922730982664956e-03 4.576689570584190e-02 -4.857064881786902e-02 1.076803098987865e-01 
-7.700539243803958e-02 6.224184770520914e-01 6.134265253611051e-02 1.207461780131616e-01 6.822754609641087e-02 
3.556307228427759e-01 -2.743371548276714e-02 -4.544203111802583e-02 -1.039002013601384e-02 2.533228815443814e-03 
1.362765643295273e-01 -5.265257834643648e-02 2.627067333841487e-01 1.004796075980925e-02 1.328926853994892e-01 
2.705379718194061e-02 -2.627358601737714e-02 3.015937141954093e-01 -4.571447462399699e-02 5.774835080195986e-02 
-3.481961970127129e-02 1.670075027581231e-01 -3.562218151357747e-02 2.551165625125068e-01 -2.466931512609398e-02 
-9.263481849133094e-02 1.542453364544998e-02 -3.529702837248259e-02 -1.396284029759776e-02 2.785380252222243e-01 
-3.666305778803191e-03 -1.662438088011246e-02 -3.944490552533868e-02 -4.623039347698405e-02 2.854397008118015e-01 
-2.728599699576215e-02 5.605387636742448e-01 -6.781412867603923e-02 4.111397859914045e-03 -1.294589514535434e-02 
-4.201351007507757e-02 -6.221375942555268e-02 5.869516756953515e-03 3.475573091328279e-01 -3.342732635977153e-02 
-2.961243172356221e-02 3.849681122646016e-02 -4.011553175543403e-02 3.008120392327157e-01 1.052300298856538e-01 
1.360093351922916e-01 -1.683162489067320e-02 2.650575040051759e-02 1.248682618800445e-03 2.406296355929973e-02 
1.190557987700753e-01 -7.262230145548857e-03 -1.814832204036647e-02 -1.792096873758087e-02 9.628140895559370e-03 
2.528983566891967e-01 -9.108457563699220e-02 -3.849352088799491e-02 1.834899472460583e-01 3.868980651839311e-01 
-1.489890109687062e-01 -5.537084671112498e-02 -4.446809637857646e-02 1.858915353252330e-01 3.904164252924495e-01 
3.433285349794886e-01 -3.025099959576829e-02 -6.507565987604487e-02 3.130813118757343e-02 -1.074256950525776e-02 
-8.155281562143921e-02 -4.897919979655425e-02 -2.456092401599526e-02 5.959514914280550e-01 2.829809132973790e-03 
8.494130762682967e-02 -1.176206042974582e-02 9.438967637241170e-02 3.619759983526978e-01 3.936398640644187e-04 
-1.198850401085219e-02 -9.378784456098344e-02 -1.091737358083750e-01 2.727986435791384e-01 4.054314306634847e-01 
2.585846328494938e-01 -4.108734217720726e-02 -3.332757677402745e-03 -1.066917724647283e-01 3.514080383903331e-01 
-2.110172625152880e-02 -3.477022472889597e-02 4.215812244315972e-01 -1.924628307049718e-02 -3.265497552757870e-02 
1.816583662872599e-01 -3.690851448178434e-02 -5.595493085269752e-02 3.083804385886895e-02 1.358136650738962e-01 
5.652399779457283e-03 6.802180422952771e-02 4.241116157819363e-02 5.494173184541582e-02 -1.999985383974171e-02 
5.430366307279475e-02 -3.588605253276323e-02 -4.059082885215245e-02 -5.219640354082655e-02 3.623921954127199e-01 
-4.732125876037408e-02 1.114903920339851e-02 2.993496473928532e-01 6.402902421368782e-02 -3.874744904240940e-02 
4.560246422689296e-01 -7.746041784547988e-02 2.766826072994291e-01 6.821335366627876e-02 1.993741331975669e-01 
3.850243865193620e-01 -2.955927837573265e-02 -5.920807309695841e-02 -7.152260759091500e-03 -2.625811757179075e-02 
2.736464098353499e-02 6.544159101573085e-01 1.189842838000012e-01 2.759620491473768e-01 4.058506820364223e-02 
3.893623406610854e-01 -1.205013774533693e-01 -1.658045349438128e-01 -2.348541825418868e-02 9.691077933238530e-01 
1.185557535198468e-01 4.500716799938853e-01 -9.229701973417744e-02 9.197716948156099e-03 1.182339432282211e-01 
-8.552119983913248e-03 2.339627685071347e-03 3.080047344605478e-04 -6.926197621124254e-03 3.534243880641071e-02 
-2.381505273806065e-02 -3.677286215071810e-03 2.608344459713339e-02 -1.637995163971638e-02 6.752745332050547e-02 
-8.333138030381936e-02 2.352561963392087e-02 -8.023464798300634e-02 6.140161791740995e-01 -3.494908386075232e-02 
2.395277889752313e-01 -6.844174011337928e-02 -5.744427854089771e-02 2.673412280840924e-01 1.186439528828681e-01 
4.932488248859301e-02 -1.431804398331433e-01 -5.800089980321162e-02 6.229534588629575e-01 1.534841396066280e-01 
1.835293440926512e-02 -1.043121796148857e-02 -1.730258485914496e-02 4.870408972878035e-02 3.402008458188198e-02 
1.130859851000158e-01 -6.042696775145070e-03 -1.757458186540762e-02 -9.547433839839348e-04 -2.700087035059993e-02 
-4.088123548082633e-02 -1.283983156738691e-02 -1.774132673029856e-02 -1.542023831408634e-02 2.379721404494866e-01 
-1.006009922760170e-02 -8.621946844808534e-03 -7.894590425229737e-03 5.033437637875008e-02 2.791360836472574e-02 
1.838846625847838e-01 -3.223651233615328e-02 -5.687030322729938e-02 1.502207572873853e-01 -1.349241447048971e-02 
5.697107249659623e-02 -1.143536422104373e-02 -1.653071135658558e-02 4.054861421350485e-02 3.480711585827793e-02 
4.659389019128890e-01 5.512549435831222e-02 1.464555203522513e-01 2.952132720606049e-01 6.338790962063771e-02 
-4.736473293984721e-02 -2.661514043102519e-02 -2.541176754370637e-02 1.115295506523059e-01 9.678038222992426e-02 
-6.140618702456997e-02 5.041836910149426e-01 8.640951785548164e-02 -1.017512408542917e-01 1.201935581597291e-01 
-1.419475447753691e-01 8.220031471209239e-01 -2.236903354655940e-01 4.708328063993433e-01 1.406806268804019e-01 
-6.229459857863751e-03 1.149556687984028e-01 -4.196832118119180e-03 -2.408784070581775e-02 -3.801046674451112e-03 
-4.028484033733822e-02 -4.041646820954425e-03 -5.184344935756259e-02 3.128100430705683e-01 -1.328817428133559e-02 
-6.244708890888279e-02 -7.180610573103184e-02 -5.195547283520364e-02 4.077182901037907e-01 1.368059721107789e-02 
-1.973812640557546e-01 -2.498836349244085e-01 3.279832122500689e-01 8.473686461215050e-01 7.020147328768883e-01 
4.413151820553233e-01 -7.605622110695597e-02 -1.078389540166464e-01 -7.186681692102054e-02 5.768397552948504e-01 
-9.997913622124072e-02 1.956573505948496e-01 -1.307605497736157e-01 7.183025865109766e-01 -1.156064696188625e-01 
-8.340236869709007e-02 -6.067811730929337e-02 4.950613569603985e-01 1.131014122236869e-01 -3.455839680390040e-02 
-1.636214033074864e-01 3.409591327094931e-01 -1.304873202731278e-01 1.863922586320500e-01 2.916942040749637e-01 
1.483056110442293e-02 1.055490197750058e-01 -3.684841112866144e-02 1.177532507875939e-01 6.364444201259721e-02 
2.706433483220468e-01 -4.977222927661121e-02 -8.829326054814894e-02 6.815591219520986e-02 1.975556840571861e-01 
1.197742576148542e-01 -4.706212908395443e-02 -5.745698909245099e-02 7.125655130643185e-02 2.381529542942831e-01 
1.872136541094735e-02 2.594259129467554e-01 1.449514499660907e-02 -6.034944775731107e-02 -1.945377787627494e-02 
-3.081920492273629e-02 -8.151358655401784e-03 -1.541344644040569e-02 1.328967714793416e-03 1.323372912674046e-01 
4.041030259754765e-01 -4.299198698299705e-02 2.017790973902785e-02 -1.344999130000142e-01 2.767165726502983e-01 
-7.455469009721620e-03 -5.338106572801205e-03 -3.890173739023717e-03 7.832735862814515e-03 5.381374905004322e-02 
3.523864240153124e-01 -1.847662205940881e-02 1.325174813701819e-02 -1.136627850972280e-02 -6.889833262079119e-02 
-1.679147876467782e-02 1.330293143123976e-01 -1.669716908479142e-01 7.777960730816490e-01 -5.812676452492540e-02 
-1.597587250149277e-03 1.005026782159198e-01 1.096217089597501e-03 -2.008410774796621e-02 1.762020986475175e-04 
2.769459609932927e-01 -3.685472121851815e-02 -2.989156322102501e-02 -1.591173037807020e-02 1.642947850250484e-01 
-2.444061404271103e-02 -1.047906618888122e-02 6.213357022152143e-02 -5.549489385827606e-02 1.548256522996176e-01 
7.625597570951272e-01 -1.027474776190582e-01 -1.568886875498348e-01 -1.347624397586367e-01 6.674394243420931e-01 
-1.223482978999449e-01 -9.897217489948690e-02 -6.253330625813756e-02 4.604200201439158e-01 2.103581417874933e-01 
