1.892556145952714e-02 3.458676708852317e-02 1.785992421514945e-02 6.884342412822626e-01 2.401935059545377e-01 
4.055175637138941e-01 2.945839881637016e-02 1.565105749347230e-01 4.793344140590136e-02 3.605800211291114e-01 
6.025555588714218e-01 2.208596156247403e-01 9.358158650852968e-02 5.542257536168680e-02 2.758066363362144e-02 
1.041350311156729e-01 1.161797108850963e-01 6.357341806413941e-02 3.753357237749784e-02 6.785782675575935e-01 
1.518207572944534e-01 6.870278638607312e-01 5.776931898381548e-02 6.917343277014637e-02 3.420862709085366e-02 
3.047258060569575e-01 3.128114126751018e-02 9.331918692477217e-02 4.034944209758787e-02 5.303244236531722e-01 
1.546708030713976e-01 7.993919327270216e-02 3.897632828569388e-02 6.556330460667453e-01 7.078062930346105e-02 
1.097060089193562e-01 3.336965382171397e-01 8.460532997217465e-02 2.223024070852979e-01 2.496897158060316e-01 
1.029826533635685e-01 3.870798390014529e-01 5.139238866103674e-02 3.246683896699360e-01 1.338767293040058e-01 
3.237328655205853e-01 3.656979296546353e-01 5.916678130178201e-02 1.748149413025186e-01 7.658748222047887e-02 
1.502152204189032e-01 2.847090044283777e-01 4.719373893354042e-02 3.926933787758828e-02 4.786126983415904e-01 
6.887756003514720e-01 3.234205781138358e-02 4.175825229736919e-02 7.329646902698192e-02 1.638276205127933e-01 
6.863627317183448e-01 2.826014059038058e-02 6.015066688907426e-02 3.016022436348313e-02 1.950662364387172e-01 
8.168198815279198e-02 3.139440126567901e-02 3.086639303395880e-02 3.220747545011665e-02 8.238497420974535e-01 
9.228735040717766e-02 4.061899484324538e-02 2.573971228524888e-02 6.847059269969671e-01 1.566480154673610e-01 
8.384738606829237e-01 2.231633378699229e-02 3.249728630059945e-02 2.104277342760810e-02 8.566974580187650e-02 
7.761880302269760e-01 3.004293623594533e-02 3.600901041191518e-02 2.032505856391791e-02 1.374349645612456e-01 
8.372625293676987e-01 2.094696692058224e-02 2.312435309916644e-02 5.437091048192946e-02 6.429524013062327e-02 
3.906892836029665e-01 1.413108587301828e-02 1.865878816904208e-02 7.317352897823369e-02 5.033473133767394e-01 
3.611787936584204e-02 9.106633648542704e-01 1.802786307643966e-02 1.630841381025923e-02 1.888247889318885e-02 
3.794480092955543e-02 2.344167881178367e-02 4.706405186909531e-01 4.287871373625716e-01 3.918586420513625e-02 
5.092990333484454e-02 1.667232934850889e-02 3.970495562056130e-01 5.222266724994501e-01 1.312153861158349e-02 
2.379420355565495e-02 4.206351189910196e-02 6.655418477548429e-01 2.435934738838073e-01 2.500696290659300e-02 
2.296763772588242e-01 4.796103449032243e-02 6.579391543928731e-02 2.965276991616527e-01 3.600409736499135e-01 
3.218779496222329e-02 2.744409613370036e-02 3.090038651405684e-02 2.581341872729450e-02 8.836543036627252e-01 
3.789885580345170e-01 3.320990444357385e-01 7.614569579633972e-02 1.104419555891393e-01 1.023247461442656e-01 
2.917013973580947e-01 1.097390452828436e-01 2.853884433994686e-01 8.326951204849359e-02 2.299016019110996e-01 
5.481075351923483e-01 8.437452006038441e-02 5.181512190895392e-02 2.316705337739003e-01 8.403228906441312e-02 
3.558932990024077e-01 2.750720191592670e-02 1.094975234077925e-01 2.000965969456054e-01 3.070053787282677e-01 
3.159018542996368e-01 2.696033802799208e-01 7.819416857306341e-02 3.079299263551711e-01 2.837067049220788e-02 
6.630047720755393e-01 2.797549138394699e-02 4.864534122515025e-02 2.232568521228663e-01 3.711754319249712e-02 
8.389891642901426e-01 3.043021283463784e-02 3.173336167912674e-02 5.488467073862664e-02 4.396259045746628e-02 
8.188948301705081e-01 2.682460278387706e-02 2.616310065267628e-02 7.635072984973694e-02 5.176673654320162e-02 
7.814312327243353e-01 3.326702044626055e-02 9.246171524124100e-02 4.300537731746417e-02 4.983465427069881e-02 
6.765701979229390e-01 2.850891517247854e-02 5.174982885366067e-02 2.040639199864265e-01 3.910713806449528e-02 
8.612228416594181e-01 2.126206681808345e-02 2.224997483596958e-02 6.775267354064940e-02 2.751244314587956e-02 
6.732948438752013e-01 5.375568389013293e-02 3.730013490042793e-02 4.511339963898250e-02 1.905359376952554e-01 
3.587811268929071e-02 2.204453400239222e-02 2.815798333815485e-02 4.517780379063153e-02 8.687415661795308e-01 
1.873998060290147e-02 4.873026839843145e-02 1.879422489847402e-02 8.964533565490090e-01 1.728216955118431e-02 
8.131542777090364e-02 4.990713823746949e-02 9.063218984305743e-02 4.573282067072873e-02 7.324124234778406e-01 
2.646697842939020e-01 2.750785786842683e-02 3.886778381540956e-02 5.547873835602062e-01 1.141671904620555e-01 
4.560275728818423e-02 5.050790673111299e-02 2.387824231442705e-02 4.281545245790712e-02 8.371956412083686e-01 
2.304963656598102e-02 8.931600730689750e-01 3.554151784715527e-02 2.596070859935960e-02 2.228806391852910e-02 
1.522155556264068e-02 1.391464719676539e-02 1.563948063809998e-02 3.069535020450196e-01 6.482708145574748e-01 
1.118071088589909e-01 1.992121062266494e-02 2.690532453875029e-01 1.062662141068203e-01 4.929522210240211e-01 
6.164971171431723e-02 1.831893422241310e-02 4.946010345193179e-02 2.191293506695757e-02 8.486583155443804e-01 
5.451894281224343e-02 1.368119407801882e-01 5.485641373549133e-02 6.251397270013879e-01 1.286729756706891e-01 
3.230649707463965e-01 2.212486414625815e-02 2.092041673801512e-02 2.428796708715918e-02 6.096017812821712e-01 
7.717823314952954e-02 1.757805320273061e-02 2.119522915220379e-02 1.855683186818593e-02 8.654916526273504e-01 
1.128640961850215e-01 7.431568376844748e-01 2.553786645689459e-02 9.301570386400537e-02 2.542549580960375e-02 
6.447520434056368e-02 4.450597839059615e-02 1.273511404996238e-01 2.022320592026728e-01 5.614356175665435e-01 
5.096153265270150e-02 6.822649644560050e-02 2.054440035146003e-01 1.432719983759251e-01 5.320959690111726e-01 
4.846947363514931e-02 6.937365387407340e-02 2.318243761567372e-01 2.300687411720279e-01 4.202637551620123e-01 
3.195034945540933e-02 2.677882277698170e-02 2.327239477759206e-02 1.976092339798005e-02 8.982375095920371e-01 
4.697050243953014e-02 2.813940717276027e-02 1.038569075507062e-01 1.796873964623925e-01 6.413457863746108e-01 
6.552113070504802e-02 4.297388170150790e-02 8.762653417786136e-02 6.259451950686479e-02 7.412839339087181e-01 
8.248454042559591e-02 2.685266172722317e-02 4.026781982361368e-02 2.249915423218285e-01 6.254034357017387e-01 
2.944161414286532e-02 3.479662354559555e-02 2.836098113108772e-02 2.973913926181416e-01 6.100093885623098e-01 
9.945868784559306e-02 3.681462647629039e-02 1.329489758539413e-01 8.862771866744962e-02 6.421499911567257e-01 
1.132696444084901e-01 3.851790024172640e-02 5.087587511686911e-02 4.330995979694393e-01 3.642369822634751e-01 
4.348055091709018e-02 9.722011518192451e-02 1.957507400051474e-02 1.135600834070511e-01 7.261641764934195e-01 
3.404813228348572e-02 8.366486426548680e-02 3.132170136060137e-02 1.706915014525963e-01 6.802738006378298e-01 
4.257974034112588e-01 5.129873627860815e-02 3.706444154026808e-01 1.127846397577143e-01 3.947480514973802e-02 
3.347082681878316e-02 4.265860689409114e-01 3.488535150931782e-02 9.551649333368854e-02 4.095412593972990e-01 
7.520327060494847e-02 2.887516397325619e-02 2.964296477592375e-02 3.553738974405874e-02 8.307412109018129e-01 
5.683076565358220e-02 6.019259714265175e-02 1.457707543601164e-01 9.522694049725119e-02 6.419789423463986e-01 
1.681289320032098e-01 2.200078298824453e-02 2.561369121923593e-02 8.843903601446723e-02 6.958175577748426e-01 
3.680522352073544e-02 3.736555287518836e-02 5.066392822557661e-02 1.578089498161662e-01 7.173563455623334e-01 
4.267684484933382e-02 2.752087338230699e-02 2.744912663357301e-02 4.884741898293959e-02 8.535057361518464e-01 
3.137197276851816e-02 2.560227117785418e-02 2.898848280988819e-02 6.420792314097714e-01 2.719580418339682e-01 
9.152333892795139e-02 3.374692401893572e-02 9.145916166745174e-02 1.799081545477353e-01 6.033624208379258e-01 
1.881565371518551e-02 1.809419522576905e-02 1.901684825336459e-02 5.666524679030780e-01 3.774208349026031e-01 
2.537885692827667e-02 7.356851291567003e-01 2.279127782779175e-02 1.403533642900363e-01 7.579137179719528e-02 
2.811438001925771e-02 5.263476336450374e-01 2.580544229897882e-02 3.908422229458675e-01 2.889032109085853e-02 
3.474604744125168e-01 3.074789975638002e-02 3.158980480678582e-02 4.219733068233200e-02 5.480044903419854e-01 
1.067754856783942e-01 1.004993474539068e-02 8.206616769305860e-01 5.127256021261786e-02 1.124034243301140e-02 
7.148817795891209e-01 5.789679642214848e-02 3.950657807206726e-02 1.121035372896804e-01 7.561130862698291e-02 
8.140659647209370e-01 6.058743693598366e-02 4.084919743607862e-02 3.103900479028594e-02 5.345839611671487e-02 
7.496235847328581e-02 4.749583681991330e-02 4.993418368348618e-02 5.818171771803319e-01 2.457904438429829e-01 
5.037910078230539e-02 2.703759990790403e-02 4.788748525978470e-02 6.134963231531020e-01 2.611994908969039e-01 
6.071631614744621e-01 5.910040578260625e-02 2.374722757317791e-01 6.134176026047662e-02 3.492239675067585e-02 
1.206789517069275e-01 4.427826494406384e-02 4.710648027833189e-02 6.061439025628391e-02 7.273219128143930e-01 
2.565770499825938e-02 2.332444107998072e-02 4.414621364114012e-02 2.651351362715731e-02 8.803581266534626e-01 
2.370287457617496e-02 1.701592731782867e-02 1.825501973445135e-02 9.078849417198265e-01 3.314123665171883e-02 
3.190817557164745e-02 1.513228503954183e-02 3.566026112519139e-01 2.376857662195290e-01 3.586711619173679e-01 
1.386313970591962e-01 1.736055978977902e-02 1.038731358785637e-01 2.610938393669918e-02 7.140255233357620e-01 
9.717233852732812e-02 6.195111659258271e-02 5.162364361935097e-01 4.005384105648657e-02 2.845862676300930e-01 
3.672797943791375e-01 5.447562161157429e-02 1.255106608555640e-01 2.931195142685235e-02 4.234219717268719e-01 
3.975449596376178e-02 3.485052931910790e-01 3.588342728076007e-02 4.634984822470840e-01 1.123583013173152e-01 
4.674037736595219e-01 1.021010055169588e-02 1.103305912735541e-02 1.028616843486188e-02 5.010668982265647e-01 
1.638838215137126e-01 5.769668401318387e-02 6.227069337126642e-01 2.851666061834560e-02 1.271959001420937e-01 
7.788532609960135e-01 3.655141008219719e-02 9.945106471241411e-02 2.988080450017671e-02 5.526345970919849e-02 
3.967672514443392e-02 2.952577381106211e-02 4.277058749829711e-02 8.492145218861087e-01 3.881239166009839e-02 
3.062757074001980e-01 3.556229923187026e-02 3.348359309741676e-01 1.702825449093168e-01 1.530435174844472e-01 
8.560924639860376e-02 2.411875688492542e-02 3.345726337276607e-02 6.706777383522812e-01 1.861369949914236e-01 
4.450017937167322e-02 1.824255567893601e-02 9.007434374604021e-01 1.989972607439002e-02 1.661410141459889e-02 
1.338193340428488e-01 3.688063072735978e-02 4.050464527249112e-02 8.858348197869358e-02 7.002119079786067e-01 
1.051697660321515e-01 3.727670917056675e-02 7.176469586482856e-02 4.188121167248372e-02 7.439076172599695e-01 
5.171770603997198e-01 4.270293149835012e-02 6.650635935390946e-02 1.773096783641209e-02 3.558826809116085e-01 
3.742754150064448e-01 2.238493763125722e-02 3.674731333620873e-02 3.248927683824726e-02 5.341030571878421e-01 
1.509672151497586e-01 3.121742600128892e-02 8.483177897544447e-02 3.182505032984267e-02 7.011585295436655e-01 
2.772360174593009e-01 3.812382235727364e-02 9.260055434932531e-02 3.905288266128410e-02 5.529867231728161e-01 
1.070034104077448e-01 1.885167819216409e-01 8.767596513602666e-02 3.293197216603869e-02 5.838718703685490e-01 
6.573351885852601e-01 2.959342810016793e-02 5.427335562109585e-02 7.910571877719977e-02 1.796923089162764e-01 
2.838102205730899e-01 2.544550702293880e-02 2.164753260330219e-02 4.675868634748758e-01 2.015098763257934e-01 
5.736985291004112e-02 2.208930585293924e-02 2.303725860984014e-01 5.940241760973264e-01 9.614407904129192e-02 
8.912625690223905e-02 3.326351052117046e-02 4.522926200282108e-02 6.760937376314143e-01 1.562872329423550e-01 
5.099975423034529e-02 8.790348641839864e-02 7.887148083974739e-01 3.887720497686595e-02 3.350474597691620e-02 
2.613634227047821e-01 7.364771318554346e-02 4.348271758844587e-02 4.603054085984236e-02 5.754756056613863e-01 
1.522727654719575e-02 1.442978370160238e-02 1.394654441657444e-02 1.579078142915677e-02 9.406056139054710e-01 
4.290295052556324e-02 8.527201788452047e-01 4.233118279230033e-02 2.983880241700372e-02 3.220688541992801e-02 
6.568155753980442e-02 4.035243066211113e-01 2.923179225080688e-01 3.803097419008046e-02 2.004452391409352e-01 
1.771222827696578e-01 4.695358937588237e-02 3.683670335717327e-01 3.515735429664787e-02 3.723997399860792e-01 
2.338419450018132e-02 6.038457955245424e-01 4.079133004976992e-02 3.097419587752201e-01 2.223672115028615e-02 
4.152697709585083e-02 2.402658460369820e-01 2.661139749854780e-02 1.269399076907144e-01 5.646558716779049e-01 
2.882109313106167e-02 2.756031258305487e-02 2.427099447596267e-02 4.119611827794552e-02 8.781514815319754e-01 
2.618262747839736e-02 6.964451686337028e-01 2.222206686494969e-02 2.164599472760829e-01 3.869018974686762e-02 
2.514569152891204e-02 3.269509347448132e-02 2.382515281623885e-02 5.294765449808569e-01 3.888575171995110e-01 
3.101513830157461e-01 9.558843480483198e-02 1.707212553040039e-02 5.451848811701345e-01 3.200317547888696e-02 
3.382711919210329e-01 2.100707245462580e-02 2.724723463375517e-02 3.422152955768628e-02 5.792529714328998e-01 
9.076515282036812e-01 2.051035536172372e-02 2.177553292727699e-02 2.612731793445213e-02 2.393526557286601e-02 
7.113869792798991e-02 4.689333964769832e-02 7.651302944517360e-02 1.587046050053814e-01 6.467503279737568e-01 
2.992870312229475e-02 2.760348904477249e-02 3.008838370574409e-01 5.493993427457979e-01 9.218462802969420e-02 
4.715911442739381e-01 2.593697646312636e-02 5.524454161856922e-02 3.869921094680753e-02 4.085281266975589e-01 
4.569045664769039e-01 2.378961035465119e-02 2.908759984550774e-02 6.047464432102388e-02 4.297435790019133e-01 
5.917604079904266e-01 2.430089336893494e-02 2.982288893256530e-02 2.660308142126088e-02 3.275127282868120e-01 
4.174169487851480e-01 4.697410883780894e-02 4.578197158607417e-02 1.034396607285011e-01 3.863873100624677e-01 
3.031903629767629e-02 3.714673030173504e-02 6.631555116480632e-02 4.911443349360235e-01 3.750743472997589e-01 
2.806475828350602e-02 4.374377205173392e-02 3.824952973415828e-02 2.877717043087726e-01 6.021702356218293e-01 
8.660755108144541e-02 9.764741990055861e-02 5.346641805034300e-02 1.026422396487947e-01 6.596363713188583e-01 
5.186687713302430e-01 1.810900565362219e-02 4.109428626625928e-01 2.577532411498778e-02 2.650403623855432e-02 
5.195645176672930e-02 6.426037640245157e-02 2.786344245406825e-01 2.077924330724395e-01 3.973563142176972e-01 
1.721828804949030e-01 2.625031476631477e-02 2.736895582781824e-02 2.997006253630898e-01 4.744972235478742e-01 
7.074079533786014e-02 8.113122365693576e-02 7.677659665851420e-02 3.477547386151740e-01 4.235966457315158e-01 
4.174774426489589e-02 4.078077033482728e-02 4.380162370156579e-02 2.258968918414599e-01 6.477729698572512e-01 
4.692930500604830e-02 5.749606736627277e-02 5.356897509839814e-02 6.450480210795628e-01 1.969576314497179e-01 
8.625026544451996e-01 2.774429502493202e-02 4.123730982789178e-02 3.181383024861318e-02 3.670191045336373e-02 
7.188611920334977e-02 4.357479629453571e-02 5.268689627943943e-02 3.617126510714605e-02 7.956809231155291e-01 
6.543742921352581e-01 3.914239447790650e-02 1.033592902653013e-01 1.543189355987341e-01 4.880508752280006e-02 
1.034669691642082e-01 2.471792039182912e-02 4.183530812331428e-02 2.204113615875896e-02 8.079386661618895e-01 
7.564073695736837e-02 3.388857421316915e-02 1.063032255186324e-01 6.243667937447225e-01 1.598006695661076e-01 
3.520794362474742e-01 1.855625506889894e-02 2.518713095997916e-02 1.403989180849649e-01 4.637782596386829e-01 
3.133603421049230e-01 2.427184375473408e-02 5.400920707730575e-02 2.875571085913372e-01 3.208014984717000e-01 
4.329902037324848e-01 2.571580099007350e-02 3.242612161809980e-02 2.908964818874202e-02 4.797782254705999e-01 
5.531838575982031e-01 2.726924518082909e-02 9.933945341598356e-02 6.262063979230947e-02 2.575868040126748e-01 
7.547153459142182e-02 4.795440803689291e-02 3.837805846813316e-02 1.675202366262002e-01 6.706757622773518e-01 
2.842602541913530e-02 2.119321455917980e-02 3.207288021765946e-02 1.663251377965431e-01 7.519827420074823e-01 
6.813471816422786e-01 1.386377106101428e-02 4.513441498344822e-02 2.462860670013003e-01 1.336856531195901e-02 
6.885867407644107e-01 3.264593135391286e-02 1.586861606833496e-01 4.003504984650669e-02 8.004611735182013e-02 
7.292130829276393e-01 6.001731495569936e-02 9.728946943907876e-02 5.738793278038950e-02 5.609219989719307e-02 
6.398321933988798e-01 1.548194726167734e-02 3.061192173975206e-02 2.820679837178902e-01 3.200595388180065e-02 
2.858961883528014e-02 9.840491076670854e-02 5.198911438382341e-02 2.518072236045371e-01 5.692091324096508e-01 
2.838436487371373e-02 2.227154360309029e-02 2.028456043272834e-02 2.409578937242849e-02 9.049637417180396e-01 
1.118756265495353e-01 3.528478910136226e-02 3.239828793255269e-02 4.688839801603979e-02 7.735528984005100e-01 
5.748913306759616e-02 3.964137782149509e-02 4.740920271269173e-02 3.210658253197878e-01 5.343944610784293e-01 
1.451503929986157e-01 5.205101943097180e-02 4.980195186884163e-02 7.390930450603354e-02 6.790873311955374e-01 
